     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4040500 2771500  1 12 16   2.6  934 231  5.3 7  4.4  88    0   18 281 -317  2
4040500 2771500  1 12 17   2.4  936 253  5.3 8  4.5  92    0    0 283 -317  2
4040500 2771500  1 12 18   2.2  937 264  4.7 8  4.5  92    0    0 283 -316  2
4040500 2771500  1 12 19   2.2  937 241  3.6 8  4.4  91    0    0 279 -314  2
4040500 2771500  1 12 20   2.0  939 251  4.6 8  4.2  89    0    0 278 -313  2
4040500 2771500  1 12 21   1.6  940 231  4.4 8  4.0  86    0    0 275 -313  2
4040500 2771500  1 12 22   1.2  941 212  4.5 5  3.8  83    0    0 263 -312  2
4040500 2771500  1 12 23   0.8  942 212  4.1 7  3.6  82    0    0 257 -311  2
4040500 2771500  1 12 24   0.1  943 280  4.1 7  3.4  82    0    0 262 -311  2
4040500 2771500  1 13  1  -0.4  943 270  3.0 7  3.3  83    0    0 260 -310  2
4040500 2771500  1 13  2  -0.8  944 260  2.3 5  3.4  87    0    0 249 -309  2
4040500 2771500  1 13  3  -1.0  944 289  2.3 7  3.5  91    0    0 250 -307  2
4040500 2771500  1 13  4  -0.5  945 270  2.1 7  3.5  91    0    0 262 -306  2
4040500 2771500  1 13  5  -0.7  945 211  0.9 8  3.6  92    0    0 269 -305  2
4040500 2771500  1 13  6  -0.3  945 212  1.2 6  3.6  92    0    0 264 -304  2
4040500 2771500  1 13  7  -0.8  945 241  1.4 6  3.6  92    0    0 253 -303  2
4040500 2771500  1 13  8  -0.7  946 240  1.8 6  3.6  93    0    0 254 -304  2
4040500 2771500  1 13  9  -1.4  946 359  0.7 5  3.6  95    0   10 248 -304  2
4040500 2771500  1 13 10  -2.4  946 211  1.9 3  3.5  98   33   45 227 -305  2
4040500 2771500  1 13 11   0.4  946 201  2.5 2  3.7  97  119   65 213 -307  2
4040500 2771500  1 13 12   2.0  946 201  3.2 3  3.9  87  176   74 220 -309  2
4040500 2771500  1 13 13   2.5  947 201  4.3 2  3.6  76  181   82 222 -312  2
4040500 2771500  1 13 14   2.1  946 201  4.5 2  3.4  71  153   80 216 -313  2
4040500 2771500  1 13 15   2.3  946 211  3.5 3  3.3  70   99   66 222 -313  2
4040500 2771500  1 13 16   1.0  945 249  3.0 4  3.3  72   28   37 232 -311  2
4040500 2771500  1 13 17  -0.9  944 220  2.2 3  3.3  80    0    0 227 -309  2
4040500 2771500  1 13 18  -1.8  944 298  2.1 1  3.2  87    0    0 207 -307  2
4040500 2771500  1 13 19  -1.7  944 259  1.8 2  3.2  90    0    0 199 -305  2
4040500 2771500  1 13 20  -2.5  944 318  1.9 2  3.2  92    0    0 202 -303  2
4040500 2771500  1 13 21  -2.9  944 339  1.3 1  3.1  94    0    0 193 -302  2
4040500 2771500  1 13 22  -2.5  943 171  1.1 1  3.2  95    0    0 186 -301  2
4040500 2771500  1 13 23  -2.0  943 288  1.6 1  3.3  95    0    0 188 -303  2
4040500 2771500  1 13 24  -1.8  942 200  2.2 1  3.4  96    0    0 191 -304  2
4040500 2771500  1 14  1  -2.0  941 208  1.9 3  3.4  96    0    0 203 -303  2
4040500 2771500  1 14  2  -1.8  939  40  1.8 3  3.4  96    0    0 214 -304  2
4040500 2771500  1 14  3  -1.2  939 210  3.0 2  3.6  98    0    0 211 -305  2
4040500 2771500  1 14  4  -0.7  938 220  3.3 4  3.7  98    0    0 219 -305  2
4040500 2771500  1 14  5  -0.8  938 201  4.3 6  3.7  96    0    0 242 -306  2
4040500 2771500  1 14  6  -1.2  937 211  2.6 5  3.6  96    0    0 248 -305  2
4040500 2771500  1 14  7  -0.5  937 269  3.3 4  3.6  93    0    0 239 -304  2
4040500 2771500  1 14  8  -0.1  937 211  4.3 4  3.6  90    0    0 237 -302  2
4040500 2771500  1 14  9   0.2  937 201  4.7 5  3.6  88    0    6 244 -302  2
4040500 2771500  1 14 10   0.6  937 231  3.6 5  3.6  86   20   50 250 -303  2
4040500 2771500  1 14 11   2.1  937 211  4.1 4  3.7  82   90   86 248 -306  2
4040500 2771500  1 14 12   2.3  938 201  5.3 5  3.8  79  124  108 249 -310  2
4040500 2771500  1 14 13   2.2  937 201  4.7 5  3.8  79  105  120 256 -314  2
4040500 2771500  1 14 14   1.7  937 211  4.3 4  3.8  80   92  110 248 -315  2
4040500 2771500  1 14 15   0.9  937 211  3.0 5  3.8  84   25   83 245 -316  2
4040500 2771500  1 14 16   1.1  937 220  2.7 8  3.8  87    1   30 271 -317  2
4040500 2771500  1 14 17   1.7  937 201  4.3 8  3.9  86    0    0 292 -317  2
4040500 2771500  1 14 18   1.7  937 201  3.1 8  4.0  86    0    0 293 -317  2
4040500 2771500  1 14 19   1.5  937 201  2.9 8  4.0  87    0    0 294 -316  2
4040500 2771500  1 14 20   1.3  937 201  3.0 8  4.0  89    0    0 294 -316  2
4040500 2771500  1 14 21   1.4  937 201  3.5 7  4.1  91    0    0 288 -316  2
4040500 2771500  1 14 22   2.1  937 201  4.9 7  4.3  92    0    0 283 -317  2
4040500 2771500  1 14 23   1.9  937 201  4.8 7  4.4  93    0    0 285 -317  2
4040500 2771500  1 14 24   2.0  937 201  5.7 8  4.4  94    0    0 295 -317  2
4040500 2771500  1 15  1   2.1  937 201  5.0 8  4.4  93    0    0 303 -318  2
4040500 2771500  1 15  2   2.0  936 201  3.9 8  4.4  93    0    0 304 -318  2
4040500 2771500  1 15  3   2.1  936 181  3.7 7  4.4  93    0    0 299 -319  2
4040500 2771500  1 15  4   1.7  936 190  4.3 8  4.4  94    0    0 301 -319  2
4040500 2771500  1 15  5   1.6  935 200  4.3 8  4.4  96    0    0 308 -319  2
4040500 2771500  1 15  6   2.7  936 201  5.9 8  4.6  95    0    0 311 -319  2
4040500 2771500  1 15  7   2.9  936 201  5.6 8  4.7  93    0    0 312 -320  2
4040500 2771500  1 15  8   2.7  936 201  5.9 8  4.7  93    0    0 312 -320  2
4040500 2771500  1 15  9   3.1  936 201  6.4 8  4.7  93    0    3 310 -319  2
4040500 2771500  1 15 10   3.3  935 200  6.1 8  4.7  91    5   30 310 -319  2
4040500 2771500  1 15 11   3.4  935 200  5.6 8  4.7  89   20   54 309 -319  2
4040500 2771500  1 15 12   3.5  935 200  7.3 8  4.7  89    0   53 307 -319  2
4040500 2771500  1 15 13   3.9  934 200  7.2 8  4.7  87    0   49 305 -320  2
4040500 2771500  1 15 14   4.2  933 201  7.9 7  4.6  84   20   69 299 -321  2
4040500 2771500  1 15 15   3.8  932 191  6.4 8  4.5  83    5   52 295 -322  2
4040500 2771500  1 15 16   3.6  931 191  6.6 8  4.5  83   20   15 297 -320  2
4040500 2771500  1 15 17   3.3  929 180  6.0 8  4.5  84    0    0 295 -319  2
4040500 2771500  1 15 18   3.4  928 200  6.8 8  4.5  85    0    0 292 -319  2
4040500 2771500  1 15 19   4.3  929 200  8.7 7  4.4  81    0    0 288 -318  2
4040500 2771500  1 15 20   3.9  928 190  6.7 8  4.4  79    0    0 289 -318  2
4040500 2771500  1 15 21   3.7  927 190  5.4 7  4.3  79    0    0 289 -318  2
4040500 2771500  1 15 22   3.8  926 190  4.8 7  4.2  77    0    0 285 -317  2
4040500 2771500  1 15 23   4.0  926 200  5.9 7  4.1  75    0    0 285 -317  2
4040500 2771500  1 15 24   4.5  925 200  7.6 8  4.1  72    0    0 292 -316  2
4040500 2771500  1 16  1   4.5  925 200  7.8 8  4.1  71    0    0 299 -315  2
4040500 2771500  1 16  2   5.0  924 200  8.3 8  4.1  70    0    0 302 -315  2
4040500 2771500  1 16  3   5.1  924 200  8.7 8  4.3  71    0    0 305 -316  2
4040500 2771500  1 16  4   4.8  923 200  7.9 4  4.4  75    0    0 279 -317  2
4040500 2771500  1 16  5   4.7  923 201  8.6 8  4.7  80    0    0 276 -317  2
4040500 2771500  1 16  6   4.4  923 200  8.1 8  4.9  85    0    0 311 -317  2
4040500 2771500  1 16  7   4.3  924 201  7.1 8  5.1  90    0    0 312 -318  2
4040500 2771500  1 16  8   4.6  924 201  7.3 8  5.1  89    0    0 314 -318  2
4040500 2771500  1 16  9   4.7  924 200  7.3 8  5.1  88    0    2 316 -319  2
4040500 2771500  1 16 10   4.9  924 201  7.3 8  5.1  87    0   31 318 -321  2
4040500 2771500  1 16 11   5.1  925 200  6.4 8  5.1  86    0   50 318 -322  2
4040500 2771500  1 16 12   5.2  925 201  6.3 8  5.1  85    0   31 319 -324  2
4040500 2771500  1 16 13   5.2  925 210  6.5 7  5.1  84    0   81 306 -325  2
4040500 2771500  1 16 14   5.4  925 201  5.5 8  5.0  83    0   57 306 -326  2
4040500 2771500  1 16 15   5.1  926 201  5.4 8  5.0  82    0   49 315 -328  2
4040500 2771500  1 16 16   5.2  927 201  5.5 7  4.8  80    2   35 304 -329  2
4040500 2771500  1 16 17   3.5  928 211  4.4 7  4.8  85    0    0 294 -329  2
4040500 2771500  1 16 18   3.4  929 221  2.6 8  4.9  93    0    0 299 -329  2
4040500 2771500  1 16 19   2.3  930 201  2.1 8  4.8  94    0    0 304 -328  2
4040500 2771500  1 16 20   2.8  931 200  1.9 8  4.7  96    0    0 303 -327  2
4040500 2771500  1 16 21   2.1  932 191  1.2 8  4.8  98    0    0 302 -326  2
4040500 2771500  1 16 22   2.3  933 191  1.4 6  4.8  98    0    0 289 -326  2
4040500 2771500  1 16 23   2.0  933 210  1.2 6  4.7  98    0    0 276 -325  2
4040500 2771500  1 16 24   1.6  934 224  0.6 8  4.7 100    0    0 287 -325  2
4040500 2771500  1 17  1   1.8  934 218  0.5 7  4.7 100    0    0 293 -325  2
4040500 2771500  1 17  2   2.0  935 200  1.9 7  4.7 100    0    0 287 -325  2
4040500 2771500  1 17  3   1.8  935 210  1.5 8  4.7 100    0    0 293 -324  2
4040500 2771500  1 17  4   1.7  935 201  1.6 8  4.7 100    0    0 299 -324  2
4040500 2771500  1 17  5   2.1  936 201  2.5 8  4.7 100    0    0 300 -324  2
4040500 2771500  1 17  6   2.3  937 201  2.4 8  4.7  98    0    0 302 -323  2
4040500 2771500  1 17  7   2.5  937 201  3.2 8  4.7  96    0    0 304 -321  2
4040500 2771500  1 17  8   2.6  938 201  3.8 8  4.7  96    0    0 304 -319  2
4040500 2771500  1 17  9   2.4  938 201  3.6 7  4.7  96    0    5 297 -319  2
4040500 2771500  1 17 10   2.5  938 201  3.7 8  4.7  96    0   36 296 -318  2
4040500 2771500  1 17 11   2.9  939 200  4.2 8  4.9  98    1   70 302 -318  2
4040500 2771500  1 17 12   3.2  940 200  4.4 8  5.0  97   11  126 301 -318  2
4040500 2771500  1 17 13   3.5  939 200  4.0 8  4.9  94    8  122 301 -318  2
4040500 2771500  1 17 14   3.6  939 200  4.9 8  4.8  91    2   88 299 -318  2
4040500 2771500  1 17 15   3.5  938 210  4.9 8  4.6  87    5   80 297 -319  2
4040500 2771500  1 17 16   3.5  938 201  5.7 8  4.5  85    0   27 296 -318  2
4040500 2771500  1 17 17   3.2  938 210  5.5 8  4.4  85    0    4 294 -317  2
4040500 2771500  1 17 18   3.2  938 200  5.3 8  4.4  85    0    0 294 -317  2
4040500 2771500  1 17 19   3.2  937 200  6.4 8  4.3  84    0    0 294 -317  2
4040500 2771500  1 17 20   3.1  937 200  5.8 8  4.3  85    0    0 293 -316  2
4040500 2771500  1 17 21   2.8  936 200  5.8 8  4.3  86    0    0 294 -317  2
4040500 2771500  1 17 22   2.4  934 202  5.7 8  4.3  88    0    0 297 -317  2
4040500 2771500  1 17 23   2.0  934 213  5.1 7  4.4  90    0    0 298 -316  2
4040500 2771500  1 17 24   1.5  933 242  4.0 6  4.3  92    0    0 299 -316  2
4040500 2771500  1 18  1   1.1  945 265  2.8 5  4.2  93    0    0 255 -318  2
4040500 2771500  1 18  2   0.8  945 290  2.0 4  4.1  94    0    0 235 -318  2
4040500 2771500  1 18  3   0.4  946 254  1.3 4  4.0  94    0    0 252 -318  2
4040500 2771500  1 18  4   0.0  946 239  1.3 5  3.9  94    0    0 261 -318  2
4040500 2771500  1 18  5   0.2  946 215  1.2 5  3.9  95    0    0 264 -318  2
4040500 2771500  1 18  6  -0.3  947 280  1.1 5  3.8  95    0    0 259 -317  2
4040500 2771500  1 18  7   0.6  947 358  0.4 6  3.9  96    0    0 261 -316  2
4040500 2771500  1 18  8   0.5  948 358  0.4 7  4.1  96    0    0 271 -316  2
4040500 2771500  1 18  9   0.2  948 319  1.8 7  4.0  96    0    4 276 -316  2
4040500 2771500  1 18 10   0.9  949 358  0.5 8  4.0  95   11   38 283 -317  2
4040500 2771500  1 18 11   2.0  950   9  1.1 6  4.2  94   90   40 280 -318  2
4040500 2771500  1 18 12   3.1  951  62  1.1 7  4.4  90    4   83 276 -318  2
4040500 2771500  1 18 13   3.8  951 239  1.3 7  4.4  85    6   89 286 -318  2
4040500 2771500  1 18 14   4.2  950 219  1.3 7  4.5  83    2   78 286 -318  2
4040500 2771500  1 18 15   3.9  950 187  2.0 7  4.6  85    0   53 287 -318  2
4040500 2771500  1 18 16   3.5  950 229  1.3 6  4.6  87    0   19 280 -318  2
4040500 2771500  1 18 17   2.5  950 269  1.1 6  4.5  89    0    0 273 -317  2
4040500 2771500  1 18 18   1.3  949 259  1.1 5  4.2  91    0    0 264 -315  2
4040500 2771500  1 18 19   1.9  950 240  2.0 7  4.2  93    0    0 270 -312  2
4040500 2771500  1 18 20   2.3  950 230  2.8 8  4.5  95    0    0 293 -311  2
4040500 2771500  1 18 21   2.7  951 240  2.7 7  4.6  95    0    0 295 -309  2
4040500 2771500  1 18 22   2.8  951 231  3.5 6  4.7  95    0    0 283 -307  2
4040500 2771500  1 18 23   2.7  951 231  4.7 6  4.7  94    0    0 276 -305  2
4040500 2771500  1 18 24   2.2  950 231  3.3 8  4.5  94    0    0 284 -304  2
4040500 2771500  1 19  1   1.8  950 241  3.9 7  4.4  94    0    0 288 -303  2
4040500 2771500  1 19  2   2.3  950 251  3.2 8  4.4  95    0    0 285 -303  2
4040500 2771500  1 19  3   2.3  950 231  4.0 8  4.5  94    0    0 289 -304  2
4040500 2771500  1 19  4   2.5  950 231  3.6 8  4.5  93    0    0 289 -305  2
4040500 2771500  1 19  5   2.3  950 240  4.5 8  4.5  93    0    0 289 -307  2
4040500 2771500  1 19  6   2.3  950 220  4.1 6  4.4  93    0    0 280 -310  2
4040500 2771500  1 19  7   2.3  950 230  4.5 5  4.4  92    0    0 267 -313  2
4040500 2771500  1 19  8   2.0  949 230  5.2 5  4.3  91    0    0 263 -313  2
4040500 2771500  1 19  9   1.7  948 230  5.1 5  4.2  91    0    5 264 -312  2
4040500 2771500  1 19 10   1.9  948 220  5.0 4  4.2  90   34   54 261 -312  2
4040500 2771500  1 19 11   2.5  949 230  6.8 3  4.1  85  107   84 252 -312  2
4040500 2771500  1 19 12   3.6  949 240  5.4 3  3.8  75  153  100 250 -313  2
4040500 2771500  1 19 13   4.7  949 230  5.2 3  3.6  67  191   98 253 -314  2
4040500 2771500  1 19 14   4.7  948 221  6.4 4  3.6  64  156  100 261 -314  2
4040500 2771500  1 19 15   4.9  948 221  4.9 5  3.6  62   70   93 272 -313  2
4040500 2771500  1 19 16   5.5  948 221  4.0 3  3.5  59   16   49 267 -312  2
4040500 2771500  1 19 17   4.2  947 201  4.8 4  3.6  63    0    4 263 -312  2
4040500 2771500  1 19 18   3.3  947 220  4.3 5  3.9  73    0    0 272 -312  2
4040500 2771500  1 19 19   2.9  947 230  5.2 5  4.0  79    0    0 275 -313  2
4040500 2771500  1 19 20   1.9  947 269  2.3 5  3.9  82    0    0 275 -312  2
4040500 2771500  1 19 21   1.8  947 269  2.8 6  3.9  85    0    0 278 -310  2
4040500 2771500  1 19 22   1.7  947 250  2.7 2  4.0  87    0    0 262 -308  2
4040500 2771500  1 19 23   1.9  947 260  4.2 2  4.0  88    0    0 241 -307  2
4040500 2771500  1 19 24   2.2  947 250  4.1 5  4.0  85    0    0 259 -306  2
4040500 2771500  1 20  1   1.9  947 231  2.6 4  3.9  82    0    0 269 -306  2
4040500 2771500  1 20  2   1.9  947 231  2.7 4  3.8  81    0    0 264 -306  2
4040500 2771500  1 20  3   2.8  947 241  3.6 5  3.8  78    0    0 271 -306  2
4040500 2771500  1 20  4   2.8  948 251  3.0 5  3.7  75    0    0 277 -307  2
4040500 2771500  1 20  5   2.5  947 260  2.3 4  3.7  75    0    0 271 -308  2
4040500 2771500  1 20  6   2.4  947 280  3.0 4  3.7  77    0    0 266 -308  2
4040500 2771500  1 20  7   1.9  947 231  4.5 2  3.8  81    0    0 256 -309  2
4040500 2771500  1 20  8   1.5  947 241  2.9 3  3.9  85    0    0 250 -309  2
4040500 2771500  1 20  9   2.3  948 260  3.6 3  4.0  86    0    9 255 -308  2
4040500 2771500  1 20 10   3.4  948 251  2.1 6  4.2  84   23   50 272 -309  2
4040500 2771500  1 20 11   4.2  949 241  3.5 8  4.5  84   56   89 298 -312  2
4040500 2771500  1 20 12   4.9  949 241  4.7 4  4.8  85  124  100 290 -315  2
4040500 2771500  1 20 13   6.1  948 260  3.9 4  4.9  82  195   82 274 -317  2
4040500 2771500  1 20 14   6.4  949 261  3.2 5  5.1  81  127   98 281 -317  2
4040500 2771500  1 20 15   8.1  950 288  3.5 4  5.4  80   66   87 285 -317  2
4040500 2771500  1 20 16   7.2  949 242  2.8 4  5.6  81   19   49 282 -317  2
4040500 2771500  1 20 17   6.4  949 222  2.7 4  5.5  84    0    8 281 -317  2
4040500 2771500  1 20 18   4.2  949 251  1.4 2  5.1  87    0    0 268 -316  2
4040500 2771500  1 20 19   3.1  949 309  2.1 3  4.8  91    0    0 257 -314  2
4040500 2771500  1 20 20   2.7  950 250  2.2 2  4.7  94    0    0 255 -312  2
4040500 2771500  1 20 21   3.0  950 270  3.1 0  4.5  92    0    0 239 -311  2
4040500 2771500  1 20 22   3.4  950 270  3.2 0  4.2  82    0    0 227 -311  2
4040500 2771500  1 20 23   2.8  950 260  3.0 0  3.7  74    0    0 226 -310  2
4040500 2771500  1 20 24   4.2  950 260  3.1 1  3.6  69    0    0 230 -309  2
4040500 2771500  1 21  1   5.1  949 270  3.1 2  3.9  69    0    0 244 -308  2
4040500 2771500  1 21  2   4.9  949 280  2.5 2  4.2  72    0    0 251 -307  2
4040500 2771500  1 21  3   4.4  949 270  2.5 2  4.1  73    0    0 250 -308  2
4040500 2771500  1 21  4   4.3  949 270  3.0 2  4.1  74    0    0 249 -308  2
4040500 2771500  1 21  5   2.9  949 251  2.0 1  4.0  76    0    0 242 -307  2
4040500 2771500  1 21  6   3.0  949 270  2.7 1  3.8  77    0    0 236 -306  2
4040500 2771500  1 21  7   3.7  949 260  2.7 1  3.9  75    0    0 238 -305  2
4040500 2771500  1 21  8   3.0  949 241  2.7 1  3.9  75    0    0 239 -304  2
4040500 2771500  1 21  9   2.0  949 270  2.0 1  3.8  78    1   12 236 -304  2
4040500 2771500  1 21 10   3.7  950 250  2.2 2  3.9  78   50   55 242 -304  2
4040500 2771500  1 21 11   4.9  950 241  3.8 2  4.1  74  125   83 250 -306  2
4040500 2771500  1 21 12   5.8  950 241  3.8 3  4.2  71  151  104 257 -310  2
4040500 2771500  1 21 13   5.8  950 251  3.7 4  4.2  70  175  107 265 -314  2
4040500 2771500  1 21 14   6.9  950 241  3.6 5  4.3  67  175  100 274 -316  2
4040500 2771500  1 21 15   6.6  950 251  2.8 5  4.3  66  103   89 279 -316  2
4040500 2771500  1 21 16   6.0  950 242  2.9 5  4.4  69   19   55 278 -313  2
4040500 2771500  1 21 17   4.9  949 270  2.8 7  4.4  74    0    8 283 -310  2
4040500 2771500  1 21 18   5.0  950 271  2.6 4  4.5  77    0    0 279 -308  2
4040500 2771500  1 21 19   4.8  950 252  2.6 8  4.5  79    0    0 283 -307  2
4040500 2771500  1 21 20   4.3  950 271  1.9 8  4.5  81    0    0 294 -308  2
4040500 2771500  1 21 21   4.5  950 261  2.0 8  4.6  83    0    0 294 -314  2
4040500 2771500  1 21 22   4.3  951 251  1.9 7  4.8  86    0    0 291 -317  2
4040500 2771500  1 21 23   4.1  951 251  1.9 7  4.9  89    0    0 288 -318  2
4040500 2771500  1 21 24   4.1  951 261  1.8 8  4.9  91    0    0 291 -318  2
4040500 2771500  1 22  1   3.9  951 271  2.6 7  4.8  90    0    0 290 -318  2
4040500 2771500  1 22  2   3.4  951 261  1.9 7  4.7  89    0    0 286 -318  2
4040500 2771500  1 22  3   3.3  951 261  1.8 7  4.7  92    0    0 285 -318  2
4040500 2771500  1 22  4   3.3  951 302  1.2 8  4.8  94    0    0 290 -318  2
4040500 2771500  1 22  5   2.8  951 330  1.0 8  4.8  95    0    0 293 -318  2
4040500 2771500  1 22  6   3.3  951 359  0.1 7  4.8  96    0    0 289 -318  2
4040500 2771500  1 22  7   3.2  952 311  0.7 6  4.9  96    0    0 282 -318  2
4040500 2771500  1 22  8   3.5  952  19  1.1 7  4.9  96    0    0 283 -318  2
4040500 2771500  1 22  9   3.4  952 360  0.4 7  5.0  96    0    6 288 -318  2
4040500 2771500  1 22 10   3.5  953 349  1.2 6  5.0  96   50   12 284 -318  2
4040500 2771500  1 22 11   3.8  953 359  0.4 7  5.0  96   15   60 285 -318  2
4040500 2771500  1 22 12   4.0  953 359  0.5 6  5.1  96    0   55 287 -318  2
4040500 2771500  1 22 13   4.2  953 140  1.1 8  5.2  96    0   61 293 -318  2
4040500 2771500  1 22 14   4.5  953 288  1.0 8  5.2  95    0   69 305 -318  2
4040500 2771500  1 22 15   4.5  953 211  0.9 7  5.3  94   10   62 300 -318  2
4040500 2771500  1 22 16   4.4  953 221  0.9 7  5.2  94   35   21 295 -318  2
4040500 2771500  1 22 17   3.7  953 111  1.0 5  5.1  95    0    9 282 -318  2
4040500 2771500  1 22 18   3.0  953  91  0.9 5  4.9  96    0    0 268 -315  2
4040500 2771500  1 22 19   2.8  952 359  0.1 8  4.8  96    0    0 284 -312  2
4040500 2771500  1 22 20   2.5  952 240  0.6 8  4.7  96    0    0 302 -309  2
4040500 2771500  1 22 21   2.2  952 359  0.0 8  4.6  96    0    0 301 -305  2
4040500 2771500  1 22 22   2.6  952 359  0.3 8  4.6  96    0    0 301 -303  2
4040500 2771500  1 22 23   2.6  952 180  1.2 8  4.7  97    0    0 299 -303  2
4040500 2771500  1 22 24   2.7  952 180  1.2 8  4.8  97    0    0 298 -301  2
4040500 2771500  1 23  1   2.6  952 210  1.1 7  4.8  97    0    0 289 -299  2
4040500 2771500  1 23  2   2.6  952 181  1.0 8  4.7  97    0    0 286 -297  2
4040500 2771500  1 23  3   2.5  951 210  1.8 7  4.7  97    0    0 286 -296  2
4040500 2771500  1 23  4   2.4  951 180  2.6 7  4.7  97    0    0 281 -296  2
4040500 2771500  1 23  5   2.1  950 191  2.0 6  4.6  97    0    0 275 -296  2
4040500 2771500  1 23  6   2.1  950 358  0.6 8  4.6  97    0    0 282 -297  2
4040500 2771500  1 23  7   2.2  950 222  2.0 8  4.6  98    0    0 294 -296  2
4040500 2771500  1 23  8   2.1  949 231  1.9 6  4.6  98    0    0 285 -295  2
4040500 2771500  1 23  9   1.8  949 251  1.9 6  4.6  98    0    7 275 -295  2
4040500 2771500  1 23 10   2.1  949 231  1.9 7  4.6  98    8   46 281 -297  2
4040500 2771500  1 23 11   2.0  949 231  2.2 7  4.6  98    1   68 287 -301  2
4040500 2771500  1 23 12   2.1  949 241  2.9 4  4.6  98    6   98 273 -306  2
4040500 2771500  1 23 13   1.8  949 250  2.8 5  4.6  98   37  118 262 -309  2
4040500 2771500  1 23 14   1.8  948 241  3.0 5  4.5  98  124   72 263 -310  2
4040500 2771500  1 23 15   2.5  949 241  3.0 2  4.6  98  175   35 249 -311  2
4040500 2771500  1 23 16   3.2  948 241  3.0 2  4.8  97   94   19 237 -310  2
4040500 2771500  1 23 17   2.1  948 260  2.2 2  4.7  95    8    9 235 -308  2
4040500 2771500  1 23 18   1.4  948 280  2.9 2  4.3  92    0    0 232 -307  2
4040500 2771500  1 23 19   0.7  947 270  2.6 2  4.0  92    0    0 228 -307  2
4040500 2771500  1 23 20   1.1  947 270  2.6 2  4.0  92    0    0 227 -307  2
4040500 2771500  1 23 21   0.8  947 270  2.7 1  4.0  92    0    0 220 -308  2
4040500 2771500  1 23 22   0.6  947 260  3.1 1  3.9  91    0    0 211 -309  2
4040500 2771500  1 23 23   0.6  947 260  3.5 1  3.9  91    0    0 209 -310  2
4040500 2771500  1 23 24   0.8  946 260  3.5 0  3.9  90    0    0 203 -312  2
4040500 2771500  1 24  1   0.1  946 260  3.3 2  3.8  90    0    0 210 -312  2
4040500 2771500  1 24  2   0.1  946 250  3.3 5  3.7  91    0    0 239 -312  2
4040500 2771500  1 24  3  -0.3  946 250  3.2 7  3.7  92    0    0 267 -312  2
4040500 2771500  1 24  4  -0.1  946 240  3.5 7  3.7  93    0    0 279 -312  2
4040500 2771500  1 24  5  -0.1  945 241  3.4 4  3.8  94    0    0 269 -313  2
4040500 2771500  1 24  6  -0.2  945 250  3.5 3  3.9  96    0    0 255 -313  2
4040500 2771500  1 24  7  -0.4  945 240  4.1 5  3.8  96    0    0 261 -314  2
4040500 2771500  1 24  8  -0.6  945 250  4.0 5  3.8  97    0    0 269 -315  2
4040500 2771500  1 24  9  -0.4  945 250  3.6 5  3.8  97    0    2 268 -317  2
4040500 2771500  1 24 10   0.1  945 240  4.3 5  3.9  97    5   36 267 -318  2
4040500 2771500  1 24 11   0.1  945 240  5.8 7  4.0  96   60   44 276 -318  2
4040500 2771500  1 24 12   0.2  945 250  4.9 8  4.0  96   10   84 291 -318  2
4040500 2771500  1 24 13   0.2  945 260  2.5 8  4.0  96    0   40 296 -318  2
4040500 2771500  1 24 14   0.4  946 240  3.2 8  4.0  96    0   45 295 -319  2
4040500 2771500  1 24 15   0.7  946 240  3.7 8  4.1  97    0   34 294 -318  2
4040500 2771500  1 24 16   0.8  946 240  2.8 8  4.2  97    0   33 295 -318  2
4040500 2771500  1 24 17   1.0  947 240  3.2 7  4.2  97    0    7 290 -320  2
4040500 2771500  1 24 18   1.2  947 250  3.1 8  4.3  97    0    0 291 -324  2
4040500 2771500  1 24 19   1.3  948 240  3.7 8  4.3  97    0    0 299 -325  2
4040500 2771500  1 24 20   1.2  948 240  3.7 8  4.3  97    0    0 298 -325  2
4040500 2771500  1 24 21   1.4  948 240  3.8 8  4.3  98    0    0 299 -325  2
4040500 2771500  1 24 22   1.5  948 240  3.5 7  4.4  98    0    0 293 -325  2
4040500 2771500  1 24 23   1.6  948 230  4.9 7  4.4  98    0    0 287 -326  2
4040500 2771500  1 24 24   1.8  948 230  5.0 8  4.5  98    0    0 296 -327  2
