     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3962500 2724500  1 12 17   5.0  981 200  2.8 8  4.5  78    0    0 293 -325  1
3962500 2724500  1 12 18   4.9  983 225  3.1 8  4.5  81    0    0 287 -320  1
3962500 2724500  1 12 19   4.4  984 210  2.0 8  4.6  84    0    0 284 -317  1
3962500 2724500  1 12 20   3.0  985 200  2.0 7  4.3  87    0    0 280 -317  1
3962500 2724500  1 12 21   2.2  986 192  1.9 6  4.2  88    0    0 266 -316  1
3962500 2724500  1 12 22   1.4  987 187  2.0 4  4.0  90    0    0 253 -314  1
3962500 2724500  1 12 23   0.5  988 186  2.8 4  3.7  89    0    0 242 -313  1
3962500 2724500  1 12 24  -0.5  989 191  3.7 4  3.5  90    0    0 223 -313  1
3962500 2724500  1 13  1  -1.5  976 196  4.6 6  3.2  91    0    0 265 -291  1
3962500 2724500  1 13  2  -2.2  975 196  5.2 7  3.1  92    0    0 267 -293  1
3962500 2724500  1 13  3  -2.8  974 197  5.5 8  3.0  92    0    0 270 -294  1
3962500 2724500  1 13  4  -2.9  974 198  5.1 8  3.0  94    0    0 273 -296  1
3962500 2724500  1 13  5  -2.9  973 198  5.1 8  3.0  94    0    0 275 -297  1
3962500 2724500  1 13  6  -3.2  972 200  4.3 8  3.0  97    0    0 277 -297  1
3962500 2724500  1 13  7  -3.0  972 200  4.8 8  3.1  97    0    0 279 -297  1
3962500 2724500  1 13  8  -2.5  972 210  4.7 8  3.0  94    0    0 280 -298  1
3962500 2724500  1 13  9  -2.4  972 200  3.9 7  3.2  96    0    5 275 -299  1
3962500 2724500  1 13 10  -1.8  973 200  3.8 7  3.3  97   24   41 270 -301  1
3962500 2724500  1 13 11  -1.2  974 210  3.7 5  3.4  96   15   75 258 -305  1
3962500 2724500  1 13 12  -0.5  974 210  2.9 5  3.5  95    8   92 248 -309  1
3962500 2724500  1 13 13   0.2  976 210  2.4 6  3.7  96    1   80 258 -313  1
3962500 2724500  1 13 14   1.5  976 210  3.3 8  4.0  96    0   50 281 -316  1
3962500 2724500  1 13 15   1.7  976 256  2.6 8  4.2  94    0   48 296 -317  1
3962500 2724500  1 13 16   2.1  976 250  2.5 7  4.2  93   14   39 289 -317  1
3962500 2724500  1 13 17   1.6  977 240  3.6 7  4.3  94    0    5 285 -317  1
3962500 2724500  1 13 18   1.7  978 249  3.0 7  4.2  95    0    0 286 -316  1
3962500 2724500  1 13 19   1.9  979 210  3.6 6  4.0  90    0    0 281 -315  1
3962500 2724500  1 13 20   1.5  979 220  2.8 5  3.8  85    0    0 271 -313  1
3962500 2724500  1 13 21   1.1  979 220  2.7 5  3.6  84    0    0 264 -314  1
3962500 2724500  1 13 22   1.9  979 210  4.0 6  3.6  81    0    0 271 -313  1
3962500 2724500  1 13 23   1.8  979 230  3.6 7  3.6  81    0    0 285 -312  1
3962500 2724500  1 13 24   1.6  979 200  4.4 8  3.7  83    0    0 296 -312  1
3962500 2724500  1 14  1   1.3  978 200  5.1 6  3.7  85    0    0 293 -313  1
3962500 2724500  1 14  2   1.1  977 210  6.0 7  3.8  90    0    0 289 -314  1
3962500 2724500  1 14  3   1.2  976 210  6.1 7  4.1  95    0    0 296 -314  1
3962500 2724500  1 14  4   1.3  975 200  5.1 7  4.2  96    0    0 298 -314  1
3962500 2724500  1 14  5   1.3  974 200  4.3 8  4.2  98    0    0 304 -315  1
3962500 2724500  1 14  6   1.2  974 180  4.1 8  4.2  98    0    0 310 -315  1
3962500 2724500  1 14  7   1.2  973 200  4.9 8  4.2  96    0    0 309 -316  1
3962500 2724500  1 14  8   1.3  973 190  4.2 8  4.2  98    0    0 311 -316  1
3962500 2724500  1 14  9   1.5  974 200  4.1 8  4.3  99    0    0 311 -316  1
3962500 2724500  1 14 10   1.9  974 190  3.1 8  4.4  98    0   32 312 -317  1
3962500 2724500  1 14 11   2.3  974 210  3.3 7  4.4  97   15   67 308 -317  1
3962500 2724500  1 14 12   2.5  975 210  3.3 7  4.5  96    3   80 302 -317  1
3962500 2724500  1 14 13   2.7  975 200  2.6 6  4.6  96   30  102 296 -317  1
3962500 2724500  1 14 14   3.0  975 220  2.6 6  4.6  95    5   81 291 -317  1
3962500 2724500  1 14 15   3.1  976 240  3.3 8  4.6  94    0   26 304 -317  1
3962500 2724500  1 14 16   2.9  976 240  3.4 7  4.5  92    0   10 308 -317  1
3962500 2724500  1 14 17   2.4  977 254  3.4 5  4.4  92    0    0 290 -317  1
3962500 2724500  1 14 18   2.2  978 210  3.2 4  4.1  87    0    0 271 -318  1
3962500 2724500  1 14 19   1.0  980 220  2.1 4  3.9  88    0    0 261 -318  1
3962500 2724500  1 14 20   0.7  981 234  1.1 4  3.9  93    0    0 257 -317  1
3962500 2724500  1 14 21   1.3  981 200  3.1 5  3.8  91    0    0 259 -317  1
3962500 2724500  1 14 22   1.6  982 210  4.0 7  3.9  90    0    0 273 -316  1
3962500 2724500  1 14 23   1.9  982 200  5.1 7  3.9  88    0    0 284 -314  1
3962500 2724500  1 14 24   2.4  981 210  5.9 6  3.9  86    0    0 281 -313  1
3962500 2724500  1 15  1   2.6  981 210  6.3 6  4.0  85    0    0 277 -314  1
3962500 2724500  1 15  2   2.7  980 210  6.5 7  4.0  84    0    0 284 -315  1
3962500 2724500  1 15  3   2.6  979 200  6.5 8  4.1  86    0    0 295 -314  1
3962500 2724500  1 15  4   2.8  979 210  5.0 8  4.3  90    0    0 301 -314  1
3962500 2724500  1 15  5   3.2  979 200  4.8 7  4.4  90    0    0 299 -314  1
3962500 2724500  1 15  6   2.8  979 200  4.6 8  4.4  90    0    0 299 -314  1
3962500 2724500  1 15  7   3.2  980 200  3.8 8  4.5  93    0    0 303 -315  1
3962500 2724500  1 15  8   3.6  981 210  3.9 8  4.8  96    0    0 304 -315  1
3962500 2724500  1 15  9   4.0  981 210  3.9 7  4.9  96    0    5 300 -316  1
3962500 2724500  1 15 10   4.3  982 210  5.4 7  4.9  93   20   54 296 -316  1
3962500 2724500  1 15 11   5.8  982 210  5.0 4  4.8  86   46  101 289 -316  1
3962500 2724500  1 15 12   6.0  983 210  5.0 4  4.9  82    5   98 281 -316  1
3962500 2724500  1 15 13   5.4  983 210  5.1 5  5.1  87    0   60 282 -317  1
3962500 2724500  1 15 14   5.9  983 210  5.8 7  5.2  88    0   38 289 -317  1
3962500 2724500  1 15 15   5.7  983 210  5.1 6  5.1  87    3   70 290 -317  1
3962500 2724500  1 15 16   6.0  983 210  5.1 7  5.0  84    3   39 289 -317  1
3962500 2724500  1 15 17   6.2  983 210  5.8 7  4.8  80    0    1 290 -317  1
3962500 2724500  1 15 18   5.8  982 210  5.1 8  4.7  79    0    0 292 -317  1
3962500 2724500  1 15 19   5.6  982 210  6.4 7  4.8  82    0    0 292 -317  1
3962500 2724500  1 15 20   5.5  982 200  6.4 7  4.9  84    0    0 293 -317  1
3962500 2724500  1 15 21   5.6  982 200  6.3 7  4.8  82    0    0 294 -317  1
3962500 2724500  1 15 22   5.4  981 200  6.8 8  4.7  80    0    0 297 -316  1
3962500 2724500  1 15 23   5.4  981 200  6.9 8  4.6  80    0    0 300 -316  1
3962500 2724500  1 15 24   5.4  981 200  6.3 7  4.5  79    0    0 299 -317  1
3962500 2724500  1 16  1   5.2  980 200  5.6 7  4.5  79    0    0 297 -317  1
3962500 2724500  1 16  2   5.0  980 200  6.4 7  4.4  79    0    0 299 -317  1
3962500 2724500  1 16  3   5.0  979 200  6.3 6  4.4  79    0    0 296 -317  1
3962500 2724500  1 16  4   5.0  979 200  6.3 6  4.4  79    0    0 296 -317  1
3962500 2724500  1 16  5   5.0  979 200  6.1 7  4.4  78    0    0 302 -317  1
3962500 2724500  1 16  6   5.1  978 200  7.1 7  4.3  77    0    0 306 -317  1
3962500 2724500  1 16  7   5.1  978 200  6.5 7  4.3  76    0    0 308 -317  1
3962500 2724500  1 16  8   5.1  978 200  6.6 8  4.3  76    0    0 312 -317  1
3962500 2724500  1 16  9   5.2  978 200  6.8 8  4.3  75    0    5 316 -317  1
3962500 2724500  1 16 10   5.3  978 200  6.8 7  4.3  75    0   21 312 -317  1
3962500 2724500  1 16 11   6.0  978 200  7.5 8  4.3  72    0   26 313 -317  1
3962500 2724500  1 16 12   6.8  977 200  6.7 8  4.3  69    0   53 320 -320  1
3962500 2724500  1 16 13   7.0  977 200  7.3 7  4.5  70    1   83 318 -323  1
3962500 2724500  1 16 14   7.8  977 200  6.4 7  4.8  72   10   93 317 -324  1
3962500 2724500  1 16 15   8.5  977 200  7.1 7  4.9  70   33   78 318 -324  1
3962500 2724500  1 16 16   9.0  976 200  6.9 6  4.8  66    5   39 315 -324  1
3962500 2724500  1 16 17   9.4  977 200  6.0 7  4.8  63    0    8 314 -324  1
3962500 2724500  1 16 18   9.4  977 200  5.8 7  4.7  62    0    0 318 -324  1
3962500 2724500  1 16 19   9.4  977 200  5.2 6  4.6  61    0    0 312 -325  1
3962500 2724500  1 16 20   9.0  978 200  5.1 6  4.6  62    0    0 305 -326  1
3962500 2724500  1 16 21   8.8  978 200  5.0 7  4.7  64    0    0 309 -327  1
3962500 2724500  1 16 22   9.0  978 200  4.2 7  4.8  66    0    0 314 -327  1
3962500 2724500  1 16 23   8.8  979 200  4.1 7  4.9  67    0    0 313 -327  1
3962500 2724500  1 16 24   8.6  979 200  4.0 6  4.7  66    0    0 306 -327  1
3962500 2724500  1 17  1   8.5  980 200  4.3 7  4.6  64    0    0 304 -326  1
3962500 2724500  1 17  2   8.2  980 200  4.2 7  4.4  63    0    0 308 -326  1
3962500 2724500  1 17  3   8.0  981 200  4.1 6  4.3  62    0    0 301 -326  1
3962500 2724500  1 17  4   7.6  981 200  4.8 6  4.2  62    0    0 294 -326  1
3962500 2724500  1 17  5   7.4  981 200  4.1 6  4.3  65    0    0 294 -326  1
3962500 2724500  1 17  6   7.6  981 200  4.1 7  4.4  67    0    0 299 -326  1
3962500 2724500  1 17  7   7.4  981 200  4.2 6  4.4  67    0    0 300 -326  1
3962500 2724500  1 17  8   7.7  981 200  4.9 6  4.4  66    0    0 296 -326  1
3962500 2724500  1 17  9   8.1  982 210  5.5 6  4.4  64    0    4 298 -326  1
3962500 2724500  1 17 10   8.1  982 210  3.4 6  4.5  65   13   44 299 -327  1
3962500 2724500  1 17 11   8.1  983 190  4.8 5  4.5  65   48   81 293 -329  1
3962500 2724500  1 17 12   8.9  983 200  4.1 6  4.5  63   18  104 294 -331  1
3962500 2724500  1 17 13   9.2  983 200  4.2 6  4.4  60    8  103 299 -332  1
3962500 2724500  1 17 14   9.6  983 200  4.8 7  4.4  58    0   68 304 -334  1
3962500 2724500  1 17 15   9.5  983 210  4.8 7  4.5  60    2   65 309 -335  1
3962500 2724500  1 17 16   9.5  983 210  3.2 8  4.7  62    5   40 312 -335  1
3962500 2724500  1 17 17   9.6  984 210  3.1 8  4.7  61    0    2 315 -334  1
3962500 2724500  1 17 18   9.3  985 240  2.2 8  4.6  61    0    0 313 -332  1
3962500 2724500  1 17 19   8.5  986 250  2.1 8  4.8  66    0    0 311 -331  1
3962500 2724500  1 17 20   6.4  987  10  1.9 8  5.1  78    0    0 308 -331  1
3962500 2724500  1 17 21   5.6  988 360  0.4 8  5.5  92    0    0 304 -330  1
3962500 2724500  1 17 22   5.6  989 360  0.3 7  5.6  97    0    0 299 -329  1
3962500 2724500  1 17 23   5.0  990 350  1.0 6  5.5  97    0    0 289 -329  1
3962500 2724500  1 17 24   3.8  990 360  0.2 4  5.2  98    0    0 274 -328  1
3962500 2724500  1 18  1   3.9  991 290  1.1 6  5.0  97    0    0 272 -328  1
3962500 2724500  1 18  2   4.1  991 310  1.1 7  5.0  97    0    0 287 -329  1
3962500 2724500  1 18  3   2.8  991  60  1.1 6  4.8  96    0    0 285 -329  1
3962500 2724500  1 18  4   3.2  991  60  1.1 6  4.6  96    0    0 281 -329  1
3962500 2724500  1 18  5   3.0  992 360  0.4 8  4.7  96    0    0 290 -328  1
3962500 2724500  1 18  6   2.8  992 350  1.1 8  4.6  96    0    0 299 -328  1
3962500 2724500  1 18  7   3.4  992 350  1.1 6  4.7  96    0    0 292 -328  1
3962500 2724500  1 18  8   3.0  993  50  1.0 8  4.7  96    0    0 293 -328  1
3962500 2724500  1 18  9   2.8  994 360  0.4 8  4.7  98    0    1 305 -328  1
3962500 2724500  1 18 10   3.0  994 360  0.2 7  4.7  98    0   34 300 -328  1
3962500 2724500  1 18 11   3.3  995   0  0.2 7  4.7  96    0   61 294 -329  1
3962500 2724500  1 18 12   3.7  995 180  1.0 7  4.8  96    0   41 295 -329  1
3962500 2724500  1 18 13   5.0  995 180  1.0 6  5.0  94    0   59 292 -333  1
3962500 2724500  1 18 14   5.4  996 210  1.8 5  5.2  93    2   96 282 -339  1
3962500 2724500  1 18 15   6.8  995 190  1.8 4  5.2  88   27  111 274 -341  1
3962500 2724500  1 18 16   6.0  995 200  2.6 5  5.0  82   41   75 275 -339  1
3962500 2724500  1 18 17   5.0  995 210  1.9 4  4.8  84    2   14 273 -333  1
3962500 2724500  1 18 18   3.9  994 220  1.3 3  4.7  88    0    0 259 -326  1
3962500 2724500  1 18 19   3.5  995 190  1.9 2  4.7  92    0    0 245 -320  1
3962500 2724500  1 18 20   3.7  995 190  2.0 5  4.6  93    0    0 258 -317  1
3962500 2724500  1 18 21   4.1  995 200  2.8 8  4.7  92    0    0 296 -317  1
3962500 2724500  1 18 22   4.7  996 190  2.1 6  4.9  92    0    0 302 -316  1
3962500 2724500  1 18 23   4.5  995 200  2.3 6  5.0  93    0    0 289 -315  1
3962500 2724500  1 18 24   4.4  995 190  2.4 5  5.0  93    0    0 282 -314  1
3962500 2724500  1 19  1   4.7  995 200  3.0 8  5.0  94    0    0 292 -314  1
3962500 2724500  1 19  2   4.6  995 210  3.7 8  5.0  94    0    0 304 -313  1
3962500 2724500  1 19  3   4.6  995 210  4.5 5  5.0  93    0    0 287 -313  1
3962500 2724500  1 19  4   4.6  995 200  4.0 4  5.0  93    0    0 266 -312  1
3962500 2724500  1 19  5   4.4  995 200  4.0 5  5.0  93    0    0 266 -312  1
3962500 2724500  1 19  6   4.4  994 200  4.0 5  4.8  91    0    0 271 -312  1
3962500 2724500  1 19  7   4.3  994 200  4.0 4  4.7  89    0    0 266 -313  1
3962500 2724500  1 19  8   3.5  994 210  5.0 5  4.6  90    0    0 266 -316  1
3962500 2724500  1 19  9   4.1  994 200  4.9 5  4.6  90    0    7 274 -316  1
3962500 2724500  1 19 10   4.2  994 210  5.1 7  4.6  88   20   51 288 -317  1
3962500 2724500  1 19 11   5.0  995 200  6.0 6  4.5  83   69   87 296 -317  1
3962500 2724500  1 19 12   6.2  995 210  6.9 5  4.3  75  164   85 290 -317  1
3962500 2724500  1 19 13   7.0  994 210  6.9 4  4.1  66  212   76 282 -319  1
3962500 2724500  1 19 14   7.3  994 210  6.2 5  4.0  62  149   93 284 -321  1
3962500 2724500  1 19 15   7.6  994 210  6.8 4  4.1  63   84   86 286 -321  1
3962500 2724500  1 19 16   7.1  993 210  6.0 4  4.4  67   31   52 282 -321  1
3962500 2724500  1 19 17   6.5  993 210  5.0 6  4.6  73    2   12 292 -320  1
3962500 2724500  1 19 18   6.2  993 210  4.1 6  4.6  76    0    0 302 -319  1
3962500 2724500  1 19 19   5.7  993 200  5.5 4  4.6  78    0    0 290 -318  1
3962500 2724500  1 19 20   5.5  993 210  5.6 3  4.7  82    0    0 275 -317  1
3962500 2724500  1 19 21   5.5  993 210  4.9 3  4.8  83    0    0 270 -317  1
3962500 2724500  1 19 22   5.2  993 210  4.9 2  4.8  84    0    0 263 -316  1
3962500 2724500  1 19 23   5.4  993 210  4.9 2  4.8  84    0    0 258 -316  1
3962500 2724500  1 19 24   5.0  993 200  4.9 3  4.9  87    0    0 265 -315  1
3962500 2724500  1 20  1   4.8  993 200  4.9 4  4.9  89    0    0 275 -315  1
3962500 2724500  1 20  2   5.0  993 200  4.2 3  4.9  90    0    0 277 -315  1
3962500 2724500  1 20  3   4.7  993 200  4.9 2  4.9  90    0    0 266 -315  1
3962500 2724500  1 20  4   4.7  993 200  4.8 2  4.9  91    0    0 261 -315  1
3962500 2724500  1 20  5   4.6  993 200  4.8 2  4.9  91    0    0 262 -315  1
3962500 2724500  1 20  6   4.3  993 210  5.0 3  4.9  92    0    0 266 -315  1
3962500 2724500  1 20  7   4.3  993 200  4.2 4  4.8  92    0    0 276 -315  1
3962500 2724500  1 20  8   3.5  993 180  4.0 5  4.8  93    0    0 283 -314  1
3962500 2724500  1 20  9   4.5  993 180  4.0 5  4.6  90    2   12 287 -314  1
3962500 2724500  1 20 10   4.9  995 190  4.1 7  4.6  85   15   59 298 -314  1
3962500 2724500  1 20 11   5.9  995 190  5.6 4  4.7  84   53  111 295 -315  1
3962500 2724500  1 20 12   7.0  995 190  4.9 2  4.8  79  120  140 274 -317  1
3962500 2724500  1 20 13   8.5  995 200  4.9 4  4.9  73   65  157 276 -321  1
3962500 2724500  1 20 14   8.6  995 190  4.2 4  5.0  70   62  148 288 -324  1
3962500 2724500  1 20 15   9.1  994 200  4.7 2  5.0  69   69  117 279 -324  1
3962500 2724500  1 20 16   9.2  994 200  3.2 3  4.9  66   34   69 276 -322  1
3962500 2724500  1 20 17   8.6  994 200  1.6 3  4.7  65    2   15 280 -319  1
3962500 2724500  1 20 18   5.7  994 190  2.2 2  4.4  69    0    0 270 -317  1
3962500 2724500  1 20 19   5.3  995 200  2.9 1  4.2  74    0    0 255 -317  1
3962500 2724500  1 20 20   4.1  995 190  2.9 0  4.2  78    0    0 242 -317  1
3962500 2724500  1 20 21   3.3  994 200  2.1 0  4.2  83    0    0 233 -316  1
3962500 2724500  1 20 22   2.4  994 190  2.2 2  4.1  86    0    0 241 -314  1
3962500 2724500  1 20 23   2.4  994 200  2.1 2  3.9  86    0    0 249 -313  1
3962500 2724500  1 20 24   1.7  994 180  2.1 0  3.9  86    0    0 236 -312  1
3962500 2724500  1 21  1   2.9  994 190  2.8 1  3.9  85    0    0 232 -312  1
3962500 2724500  1 21  2   2.8  994 190  2.8 0  4.0  84    0    0 233 -311  1
3962500 2724500  1 21  3   1.8  994 180  2.1 1  4.0  87    0    0 232 -311  1
3962500 2724500  1 21  4   1.4  994 170  2.1 1  3.9  89    0    0 235 -310  1
3962500 2724500  1 21  5   1.4  994 170  2.2 0  3.8  90    0    0 229 -309  1
3962500 2724500  1 21  6   0.6  994 170  2.2 0  3.8  91    0    0 224 -308  1
3962500 2724500  1 21  7   0.7  994 190  2.9 1  3.8  94    0    0 229 -308  1
3962500 2724500  1 21  8   0.5  994 190  2.8 4  3.8  95    0    0 248 -307  1
3962500 2724500  1 21  9   0.4  995 180  2.9 4  3.8  95    3   12 261 -307  1
3962500 2724500  1 21 10   1.7  995 190  2.9 3  3.8  92   49   59 258 -309  1
3962500 2724500  1 21 11   3.4  995 200  3.7 4  4.1  87   54  106 262 -312  1
3962500 2724500  1 21 12   3.8  995 200  4.6 5  4.1  83  131  123 273 -315  1
3962500 2724500  1 21 13   5.0  995 200  4.6 7  4.3  81   50  152 285 -317  1
3962500 2724500  1 21 14   6.0  996 200  3.2 7  4.6  81   33  139 296 -321  1
3962500 2724500  1 21 15   6.3  995 200  3.8 7  4.6  78    7   92 298 -323  1
3962500 2724500  1 21 16   6.5  995 190  4.5 7  4.6  76    0   34 299 -322  1
3962500 2724500  1 21 17   6.8  995 210  2.9 7  4.7  76    0    5 300 -320  1
3962500 2724500  1 21 18   6.7  995 190  2.1 7  4.7  75    0    0 301 -319  1
3962500 2724500  1 21 19   6.8  995 190  2.0 7  4.7  75    0    0 302 -319  1
3962500 2724500  1 21 20   6.3  996 190  2.0 8  4.8  78    0    0 305 -319  1
3962500 2724500  1 21 21   5.4  996 190  1.9 8  5.0  86    0    0 307 -319  1
3962500 2724500  1 21 22   5.6  996 180  2.0 8  5.1  89    0    0 307 -319  1
3962500 2724500  1 21 23   5.2  996 200  2.7 8  5.1  89    0    0 306 -320  1
3962500 2724500  1 21 24   5.0  996 200  2.6 7  5.1  91    0    0 302 -322  1
3962500 2724500  1 22  1   4.2  996 190  1.9 8  5.1  95    0    0 301 -322  1
3962500 2724500  1 22  2   4.2  996 200  1.9 8  5.1  99    0    0 303 -323  1
3962500 2724500  1 22  3   4.0  996 200  1.9 8  5.1  99    0    0 304 -323  1
3962500 2724500  1 22  4   4.0  996 200  1.9 7  5.1  99    0    0 301 -324  1
3962500 2724500  1 22  5   3.8  996 190  1.1 8  5.0  99    0    0 300 -324  1
3962500 2724500  1 22  6   3.8  996 190  1.0 8  5.0  99    0    0 305 -324  1
3962500 2724500  1 22  7   3.8  996 210  2.4 8  5.0  99    0    0 306 -324  1
3962500 2724500  1 22  8   4.0  996 200  0.9 7  5.0  98    0    0 302 -324  1
3962500 2724500  1 22  9   4.0  997   0  0.3 6  5.0  97    0    4 294 -324  1
3962500 2724500  1 22 10   4.1  997 200  0.9 8  5.0  98    0   21 301 -325  1
3962500 2724500  1 22 11   4.0  997 190  1.7 8  4.9  95    0   44 311 -327  1
3962500 2724500  1 22 12   4.2  997 200  0.9 5  4.9  95    0   73 296 -330  1
3962500 2724500  1 22 13   4.6  997 190  1.0 7  5.2  98    0   72 294 -333  1
3962500 2724500  1 22 14   4.9  997   0  0.4 8  5.3  97    0   43 312 -339  1
3962500 2724500  1 22 15   5.0  997 100  1.1 7  5.3  97    0   47 313 -340  1
3962500 2724500  1 22 16   5.2  997   0  0.3 7  5.4  97    0   36 308 -337  1
3962500 2724500  1 22 17   5.0  997 100  1.0 8  5.4  97    0    8 314 -334  1
3962500 2724500  1 22 18   5.0  997 180  1.0 5  5.4  98    0    0 303 -331  1
3962500 2724500  1 22 19   5.4  998  10  1.6 5  5.5  99    0    0 286 -326  1
3962500 2724500  1 22 20   5.4  998 360  0.2 8  5.6  99    0    0 305 -320  1
3962500 2724500  1 22 21   5.3  998 360  0.2 8  5.6  99    0    0 322 -317  1
3962500 2724500  1 22 22   5.2  998   0  0.2 8  5.5  99    0    0 321 -317  1
3962500 2724500  1 22 23   5.1  997 320  1.0 8  5.5  99    0    0 319 -316  1
3962500 2724500  1 22 24   5.1  997   0  0.2 7  5.5  99    0    0 310 -313  1
3962500 2724500  1 23  1   5.0  997 360  0.3 8  5.5  99    0    0 307 -310  1
3962500 2724500  1 23  2   4.8  996 190  1.1 8  5.5 100    0    0 311 -311  1
3962500 2724500  1 23  3   4.6  996 200  1.2 8  5.4  99    0    0 309 -312  1
3962500 2724500  1 23  4   4.6  995 180  2.0 8  5.3  98    0    0 309 -313  1
3962500 2724500  1 23  5   4.6  995 200  2.0 8  5.2  96    0    0 309 -314  1
3962500 2724500  1 23  6   4.4  995 200  2.7 8  5.1  95    0    0 311 -315  1
3962500 2724500  1 23  7   4.3  995 200  2.1 8  5.0  95    0    0 310 -314  1
3962500 2724500  1 23  8   4.1  994 200  2.1 8  5.0  95    0    0 310 -312  1
3962500 2724500  1 23  9   3.5  994 200  2.1 8  4.8  95    0    7 307 -310  1
3962500 2724500  1 23 10   3.1  995 200  2.9 8  4.6  94    9   59 305 -309  1
3962500 2724500  1 23 11   3.0  995 190  3.9 6  4.5  93   39  115 293 -312  1
3962500 2724500  1 23 12   3.2  995 190  3.9 3  4.3  89  119  140 269 -315  1
3962500 2724500  1 23 13   4.2  995 200  4.0 1  4.2  83  166  145 246 -317  1
3962500 2724500  1 23 14   4.8  994 200  3.3 1  4.2  80  154  138 239 -319  1
3962500 2724500  1 23 15   5.0  994 200  3.3 1  4.2  77  115  117 238 -321  1
3962500 2724500  1 23 16   5.3  994 200  3.3 1  4.2  76   57   77 236 -320  1
3962500 2724500  1 23 17   4.4  993 190  2.5 2  4.3  79    8   21 239 -318  1
3962500 2724500  1 23 18   3.9  993 190  3.2 2  4.3  82    0    0 241 -317  1
3962500 2724500  1 23 19   3.0  993 180  3.0 1  4.1  83    0    0 232 -317  1
3962500 2724500  1 23 20   2.5  993 180  3.6 2  4.0  84    0    0 229 -317  1
3962500 2724500  1 23 21   1.7  993 160  3.7 2  3.8  85    0    0 230 -317  1
3962500 2724500  1 23 22   1.4  993 180  2.3 2  3.7  86    0    0 226 -317  1
3962500 2724500  1 23 23   1.3  993 190  2.9 2  3.7  88    0    0 225 -317  1
3962500 2724500  1 23 24   1.0  992 200  3.6 0  3.7  88    0    0 213 -318  1
3962500 2724500  1 24  1   0.4  992 190  4.6 0  3.7  90    0    0 204 -319  1
3962500 2724500  1 24  2   0.1  992 190  4.5 2  3.7  93    0    0 218 -319  1
3962500 2724500  1 24  3   0.1  992 190  4.5 4  3.7  94    0    0 243 -319  1
3962500 2724500  1 24  4   0.1  992 190  4.5 5  3.7  95    0    0 263 -320  1
3962500 2724500  1 24  5   0.1  992 190  4.5 5  3.7  96    0    0 271 -321  1
3962500 2724500  1 24  6   0.4  991 190  3.8 6  3.8  96    0    0 278 -323  1
3962500 2724500  1 24  7   0.7  991 190  4.5 8  3.9  96    0    0 293 -324  1
3962500 2724500  1 24  8   1.0  991 200  5.4 8  4.0  96    0    0 303 -325  1
3962500 2724500  1 24  9   1.3  992 200  5.2 8  4.1  96    0    0 305 -326  1
3962500 2724500  1 24 10   1.3  992 200  5.0 7  4.1  95    0   25 303 -327  1
3962500 2724500  1 24 11   1.7  992 200  5.2 8  4.0  94    0   61 304 -329  1
3962500 2724500  1 24 12   1.9  992 200  4.4 8  4.1  92    0   41 310 -331  1
3962500 2724500  1 24 13   2.3  993 200  4.4 8  4.2  93    0   31 311 -333  1
3962500 2724500  1 24 14   2.7  993 200  4.4 8  4.3  94    0   31 312 -334  1
3962500 2724500  1 24 15   2.9  993 200  3.8 8  4.4  94    0   23 313 -337  1
3962500 2724500  1 24 16   3.0  993 200  4.5 7  4.5  94    0   30 307 -339  1
3962500 2724500  1 24 17   3.0  993 200  3.6 8  4.5  94    0   11 306 -339  1
3962500 2724500  1 24 18   3.0  994 200  3.1 8  4.5  94    0    0 314 -338  1
3962500 2724500  1 24 19   3.2  994 200  6.5 8  4.6  96    0    0 314 -337  1
3962500 2724500  1 24 20   3.5  994 200  3.8 8  4.7  96    0    0 314 -336  1
3962500 2724500  1 24 21   3.6  994 200  3.6 8  4.8  96    0    0 316 -337  1
3962500 2724500  1 24 22   3.8  994 210  3.6 8  4.9  96    0    0 316 -338  1
3962500 2724500  1 24 23   4.1  994 210  4.5 8  4.9  95    0    0 318 -339  1
3962500 2724500  1 24 24   4.3  994 210  4.0 7  5.0  95    0    0 314 -340  1
